L_1007,L_1013,L_1041,L_1057,L_1058,L_1059,L_1060,L_1067,L_1068,L_1079,L_1080,L_1087,L_1092,L_1096,L_1098,L_1100,L_1101,L_1102,L_1103,L_1104,L_1106,L_1108,L_1110,L_1112,L_1113,L_1115,L_1118,L_1119,L_1124,L_1125,L_1126,L_1127,L_1129,L_1130,L_1132,L_1134,L_1135,L_1137,L_1139,L_1140,L_1141,L_1142,L_1143,L_1145,L_1147,L_1148,L_1149,L_1150,L_1151,L_1152,L_1153,L_1154,L_1155,L_1156,L_1159,L_1163,L_1164,L_1165,L_1167,L_1169,L_1170,L_1171,L_1172,L_1173,L_1174,L_1175,L_1176,L_1177,L_1178,L_1179,L_1180,L_1181,L_1182,L_1183,L_1184,L_1186,L_1189,L_1191,L_1192,L_1193,L_1194,L_1195,L_1197,L_1199,L_1200,L_1202,L_1204,L_1205,L_1206,L_1207,L_1209,L_1210,L_1211,L_1213,L_1216,L_1217,L_1219,L_1220,L_1221,L_1223,L_1224,L_1226,L_1228,L_1230,L_1231,L_1233,L_1234,L_1238,L_1239,L_1241,L_1243,L_1244,L_1245,L_1246,L_1248,L_1249,L_1251,L_1252,L_1253,L_1254,L_1255,L_1257,L_1261,L_1262,L_1263,L_1265,L_1267,L_1268,L_1270,L_1273,L_1274,L_1275,L_1277,L_1278,L_1279,L_1281,L_1282,L_1283,L_1284,L_1286,L_1287,L_1290,L_1291,L_1293,L_1295,L_1296,L_1297,L_1299,L_1300,L_1301,L_1303,L_1304,L_1305,L_1306,L_1307,L_1308,L_1311,L_1312,L_1313,L_1314,L_1315,L_1319,L_1321,L_1322,L_1323,L_1324,L_1325,L_1326,L_1327,L_1328,L_1330,L_1332,L_1333,L_1334,L_1336,L_1338,L_1339,L_1340,L_1342,L_1343,L_1344,L_1345,L_1346,L_1347,L_1348,L_1349,L_1350,L_1351,L_1352,L_1354,L_1355,L_1356,L_1357,L_1359,L_1360,L_1361,L_1362,L_1363,L_1364,L_1365,L_1367,L_1368,L_1369,L_1370,L_1371,L_1373,L_1374,L_1376,L_1378,L_1379,L_1380,L_1381,L_1382,L_1383,L_1384,L_1385,L_1388,L_1389,L_1390,L_1391,L_1393,L_1394,L_1395,L_1396,L_1397,L_1398,L_1399,L_1401,L_1402,L_1403,L_1404,L_1405,L_1406,L_1408,L_1409,L_1410,L_1411,L_1416,L_1417,L_1420,L_1421,L_1422,L_1423,L_1424,L_1425,L_1428,L_1429,L_1431,L_1433,L_1434,L_1435,L_1436,L_1438,L_1439,L_1440,L_1444,L_1445,L_1446,L_1449,L_1450,L_1451,L_1455,L_1456,L_1457,L_1458,L_1459,L_1460,L_1461,L_1462,L_1464,L_1465,L_1466,L_1467,L_1469,L_1470,L_1471,L_1473,L_1474,L_1475,L_1477,L_1478,L_1480,L_1481,L_1482,L_1483,L_1484,L_1486,L_1487,L_1489,L_1490,L_1491,L_1493,L_1494,L_1495,L_1496,L_1497,L_1498,L_1499,L_1500,
0,0,102,240016134,3264494,22798,12524753,0,45380551,15690400,28616314,9503889,215941682,211499226,15049756,0,17461010,5994,304871638,115559312,40409686,25710328,7437882,278560266,22554526,30489526,159804,425766647,20357016,422063121,0,24080884,25578079,30954049,18415775,150039712,197640811,0,0,225481872,73912194,8536205,230499912,6939,2116700,431666614,80880825,520999299,405731975,430466302,30335704,9020,42340783,127759033,14966350,13864096,6763100,125433956,65064110,36979121,28209084,0,308,67760531,45030265,21088389,5443947,4261,0,47342309,11630640,99535450,34440456,270323265,26651917,50480524,30001465,20189295,21687545,210005231,6095427,0,168588026,661328165,64360441,2488228,34965747,468583034,0,14693747,2875620,60965707,0,20265744,139724079,52917418,182829235,38594375,98284385,240909913,61114931,15758683,67072656,0,34882582,27330150,40986234,0,1341,12617280,0,13615,4110767,44866523,0,69496722,34396820,22239279,0,150011163,14381955,66175605,10181427,25331621,48191292,173764034,17534271,74176269,104290470,25837195,32149708,14225392,12086396,220855657,0,0,787039,216751419,247904843,402340990,12012718,157075089,9598652,0,58697995,23900913,51983542,53052512,32169878,31924906,2887,263886933,30012362,19689126,7713,31745548,184918240,94947494,154041602,1345349,38674537,16431472,470411444,0,185069997,35408808,360158496,570014600,9877193,22633697,267029468,120013654,240318099,91927461,30132248,1961,108182907,0,7308085,7967455,336774164,73527182,121,0,217675922,690036265,335999013,126773823,402922409,502859873,9908,337436209,39705718,27581214,38551027,369973529,5562705,72420392,14390387,246507661,10693040,0,22722633,0,36229784,692775485,90017411,34339654,83224704,565681,11001077,24437709,399313511,442157736,2882167,10563450,19521,971828630,25264559,534909140,285603723,31973824,6353178,121279368,95992650,31439895,16477512,37529587,6599,10039210,50813557,18907149,38378124,57861597,5773,2251984,95337795,0,57451197,180016127,248635034,213396740,240350029,28828763,91722413,150029411,19796746,537693,54942989,29031603,194539686,110670316,33838,15617813,23086188,39812490,403003447,180042158,18456875,210025220,15587352,42013063,80651931,76132733,138467446,104431776,70552104,254707851,0,37712485,38222633,79124367,38434963,24651092,4835892,181612647,97159471,20914358,18296265,159354731,206414,28999403,149782,207885974,352617832,0,36780106,10850194,80248482,26385433,27755485,15488,65774124,130908902,47320304,296109045,30737925,55387025,0,
0,0,0,97444898,242250231,183898712,392271941,0,16020009,237983,390037616,16160497,6129487,289022811,93311821,21945966,0,465481564,244842274,2506816,123093162,15958995,4143167,34767314,38390358,414542239,69345233,0,23702099,257648416,123720368,59780450,15995255,0,9266667,11736958,150031531,0,22135703,39950731,79556036,10178175,226068042,39329359,0,29825951,50301108,29145,47151731,0,261529803,38234471,6477,2799969,40738984,390038571,163904203,59039886,51137345,48372198,3854631,17141546,3398461,22779321,211516761,1106693,279896437,362459690,22077,13333690,0,407839723,606324791,50925178,11707560,0,6718,629712777,330027554,92262670,4274229,0,16732636,0,53995909,45827869,21125844,432866214,5259288,19428551,470324590,129166474,13302377,29693481,426908584,28043578,148334693,30933816,121932127,4813855,18865000,0,271300731,9140,15224486,62769880,152963972,270021504,5912301,9718503,0,450016331,21764312,240070139,0,17005912,36925877,150019734,0,228500071,0,164139693,287797594,7452177,0,210050481,12985491,393795835,382369725,0,14824931,21800635,0,199446052,13851553,420021893,18917319,24183175,11648770,246024919,10350849,312426327,107,0,20125121,94157458,716707511,47625249,27029668,180012119,244302715,546198787,11341,40973743,5674787,137530128,208676622,105525521,34605988,0,49481284,0,840045939,0,62675052,184477172,284122219,14080753,0,0,48717117,177883777,12860715,9025126,784383007,9488732,245173509,34926713,2319296,189451406,97151,34881094,0,319,35725389,0,22698176,38678744,23708783,105701159,22794349,468402474,0,411031368,188196530,182591964,18305050,30656701,7460935,8032585,41128262,0,0,0,6998282,32625036,14698793,37633093,60031530,814782,27847846,3357778,28798858,357164411,182218455,210544362,8418737,49056096,19371862,37769569,17871994,84019224,205655880,60968996,214594617,23849826,544011869,219349008,30019409,0,35097456,15964298,122987281,194454326,347284566,15330124,333140093,0,390074624,16291,32658601,23058922,16052476,497979155,0,0,197178104,0,63431386,8940217,27179491,37149133,0,0,38238722,101585841,8182173,0,27347496,197360842,40189,149373761,2367398,168861722,330038495,270369590,229242143,8954772,11425754,24859416,505278852,337309898,0,34855338,1580,108405743,3375584,22234697,300183390,127898041,18043887,658087138,180015307,249237356,0,0,47068688,240040125,363679872,236908927,66440655,525160163,21229515,4170237,4788573,90018093,0,32239253,202006770,
0,0,0,278717049,0,26133832,90026723,0,210024177,0,238740509,0,15736,28096782,26351710,45781415,0,5691154,10455819,0,2606,26898174,0,0,88804477,132135769,32248381,37610037,0,0,23804606,722733683,0,8497,0,0,5335473,0,0,101164755,15935390,240193061,15127346,8203,0,0,0,30021018,0,0,360170858,0,3229167,381018132,204887508,142636854,452530,0,12305595,0,0,16355491,9014,210022379,9833,9494,180031721,32595031,390040103,1591228,0,10990302,0,53258816,19413159,0,14259,236913060,240032877,148,17880016,0,0,0,0,0,8710072,0,1105,20562,15518394,19474513,214861373,0,11722266,209275634,861893,16246252,31674161,0,10602808,0,270021167,0,56183595,191242930,31040412,16288854,14835329,575624189,0,401010893,32947451,0,0,7971980,37937737,0,0,4374,0,0,16415224,11988035,0,0,23074647,64135601,0,6067,22207537,44449806,0,0,0,0,193959841,230209282,276741720,27218097,0,30373057,222792829,0,37973663,30002509,9502167,0,0,0,0,0,9071209,0,44240077,12648894,0,0,128847238,198543766,6865709,0,544659684,0,34824789,150016825,150016954,12377203,11459543,0,96450377,11422669,194129868,0,21212229,30195216,0,255826281,0,19119553,0,60083437,0,0,242634888,0,230894692,0,10660158,6261511,6246456,587828921,0,0,4980120,40053676,501184209,0,0,30408886,30016356,0,0,0,0,0,481213200,2251983,15372735,30018636,20653064,17442035,26471462,438108454,46511387,0,99909978,9643627,204446587,0,19164030,77001468,480020739,5896719,0,0,12855060,210020087,75242153,0,33553026,0,0,1129464,22626003,3576110,22597712,0,45288049,330037026,0,13219536,0,180015088,0,0,198390095,0,64586848,32581110,10977536,8281034,150030123,0,5760209,14089736,90008700,0,200328,8520,0,9744555,0,0,29316562,0,0,262352273,31258446,0,0,465070153,0,0,5290,0,0,0,0,0,189658839,247748299,0,25930704,0,0,0,120061723,255532249,0,6781209,0,0,0,120011856,330391897,0,0,26897290,
0,0,0,15598,0,0,8745753,0,0,0,0,0,0,23018866,0,0,0,4586,0,0,0,0,0,0,13891634,0,14916703,0,0,0,31738595,34914641,0,90013498,0,0,3126186,0,362487023,19040008,0,0,70222939,10958051,0,120010854,0,0,0,0,0,0,20418732,0,0,0,381932570,0,0,0,0,0,480045036,0,0,5233638,6483383,21758778,0,0,0,0,0,0,16086890,0,1291372,0,4413,0,8700661,0,0,0,0,0,32185983,0,14318826,0,0,262938231,13354,0,22963833,0,0,0,0,0,0,0,4654673,0,0,0,4530591,17759373,218696313,132748677,0,20437602,15788574,0,0,0,0,0,0,512394681,0,0,0,0,0,0,0,49152126,0,1789900,0,0,0,0,0,0,0,0,0,383186563,0,0,122935292,0,26720111,0,0,0,0,0,0,0,0,0,0,0,0,0,21917198,0,11297843,0,13128370,0,0,0,153339951,0,0,0,0,793429057,0,0,0,107599389,0,54712141,0,0,0,271702804,0,0,184436965,0,0,0,0,0,0,161861387,0,0,0,2520713,0,0,0,0,0,0,0,0,0,0,19748,0,0,210009287,99673597,0,162771990,4173653,0,0,0,1606,0,0,0,0,0,0,0,0,0,0,9388,6674,352507242,0,0,0,0,45169277,0,0,77318172,210894106,0,13770,0,0,0,0,0,0,68448504,0,0,0,0,0,61723135,4987546,0,0,329181679,0,0,0,0,0,0,0,0,0,0,0,0,223741137,0,0,24389447,0,0,0,0,0,13842881,74102293,0,0,0,0,0,166473683,0,0,0,0,0,0,0,332793092,0,0,390033996,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38794519,0,0,0,0,272505918,0,0,0,0,0,0,0,10547736,0,0,42190349,24050988,0,67578877,0,0,0,0,0,0,0,0,0,0,1656,0,0,0,0,13889820,19275497,0,0,18709708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11708,0,0,64048690,188395275,0,5627239,0,0,0,0,0,0,0,0,0,0,0,0,0,12172792,0,0,741279,0,0,0,0,0,0,0,246983737,0,0,0,0,0,0,0,468559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169185,0,0,0,0,0,14053369,0,0,0,0,210030361,0,0,0,0,0,31561047,0,0,0,22377195,0,0,0,0,0,0,0,0,0,19843386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52775577,0,0,0,0,160416954,0,0,0,0,0,0,0,0,0,0,0,0,14545,0,0,0,0,0,0,0,54770394,0,0,6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840042857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30045241,0,0,0,0,0,1221404,0,0,0,0,0,0,22957296,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17224748,0,0,0,0,0,0,0,0,0,0,0,0,0,11963841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17981385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10056335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7309986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90015408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60022116,0,0,0,300027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180014053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,240015040,0,0,18572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240014276,0,0,0,0,0,0,0,0,0,0,0,0,0,210003300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330023580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18081,0,0,0,0,0,90012354,0,0,0,0,0,0,0,
0,0,0,0,0,0,179,0,0,0,0,270014307,0,0,25138,90007078,0,16031,390004247,0,480026475,0,0,6045,0,3028,0,0,0,150020561,12752,60011923,3949,0,210009039,210013530,0,0,7126,180012859,0,420028986,0,390016996,60002804,0,0,0,60014477,60030913,210027020,10080,0,7270,317,0,0,0,12716,5510,7631,0,240011815,0,0,0,30018007,210022101,0,0,0,0,2529,8526,0,0,0,120004942,2702,0,0,8279,7336,0,180010813,0,420050449,23301,0,0,330015325,0,210019586,0,0,0,0,5788,570021930,15796,2038,0,0,0,0,150011912,90014660,0,0,0,0,0,0,0,0,0,0,390027513,0,5094,0,12850,0,5575,3324,3130,0,0,7182,0,0,60024260,60023654,8353,0,2502,210014458,4752,0,10041,90009393,0,0,0,0,0,0,0,0,30020405,131,0,0,120008981,180024625,30002007,0,0,6529,2870,0,0,60010056,420013232,6499,0,0,60005621,0,180005867,0,0,0,0,420022386,0,270009172,141,0,90017381,240031568,90015801,0,0,0,150005822,0,10062,0,120025204,0,0,13845,150030745,0,0,150026991,0,0,0,0,0,0,0,0,9049,0,0,0,300021763,0,0,1903,0,0,532,60011504,0,0,60008451,129,0,0,9684,330024494,0,14430,0,0,0,8977,270022353,30011,0,19683,0,0,60000830,150012455,30007892,0,0,5845,0,6743,120008063,210009422,0,0,0,0,150007355,0,0,7137,0,0,3140,60015172,0,0,1404,420021698,240029946,0,480019863,90018421,0,0,4356,0,4658,0,30013705,0,187,0,0,210012353,11282,0,0,600030616,0,240012549,120045364,210023649,0,0,240024548,390026624,180014353,493,270030652,30007931,0,0,0,0,
0,0,11774831,3186,240021972,10760,3381,0,150003807,390013072,0,10023,240011273,14569,18450,339,240004462,12465,570035496,175,420014638,0,181,390030387,13675,60021491,8928440,19610,6317882,90031250,90019071,16197,330036417,90020440,1446,6984,180016615,18122884,180028859,240018987,120016619,150029180,150002464,630020799,360043608,120011134,0,240011836,360017676,20862,180018391,8442,0,8793,270016134,390012098,17103,310544,210017540,270027382,30027355,120013702,15103,6505,0,30014920,240008228,16896,0,7108,8274447,7304,330015526,120008808,322,4891099,30022150,120018631,150010713,19630,0,4503,0,420020585,180006823,270016014,15430,180029036,8797,330032055,150021026,360042342,120032912,4339935,11061,120024201,7221,450011553,270034385,150006658,199,17322269,150027943,13985,24233,330017549,150030001,9456,330012321,0,619,13388,60023366,180013414,19696658,4977217,19319440,150011157,16810498,450033369,3437639,9393,9201,300020349,150039446,210036357,180013784,240024818,300015827,300016082,12536,300016332,24069,210037230,120024336,270009113,6104,107,2926,270033574,5324,60017224,9834,1798019,8797204,5195,420012415,29296,397,360026502,210016052,0,20768,180005844,150012687,7691,111,10603468,60024104,360012420,180024119,12294,90035551,150017558,120005839,150020705,13107,60005743,134,150005996,60016882,60015542,9124,240039129,4465,240009136,60016747,180016361,41944,120004594,12506,300036577,5359241,15725762,6858,20342,480030447,210030335,0,24950,8505,210020818,270035069,8523,132,6671,21104,16967387,210013270,1853,120016310,7720895,13315787,336,1236432,300039244,2382,10213,3339995,150010120,3553,808,300029196,10457,30006926,126,14476,240009561,562,210009912,16308,240016945,150021325,300036098,450022997,210010465,210043068,210017161,5565,90014419,780037613,270047199,60009617,20167,3379,240009518,120009565,240016131,330021891,120027513,2068,2891,270014312,0,14292,300017276,150018694,17253118,0,180006849,8610,12756,150006968,13200329,90036715,210023694,3126,450029358,330027152,6344,7109283,120023280,150014993,180036249,7433,35198,8613,4701,8477,240020351,12480,600030763,5481137,30019368,8336,240023220,0,150026453,600041016,25285,270014094,120034625,390013967,0,330036738,270042159,240040531,150019918,17504,240015241,8885,26042,30005844,600041155,27051,8408,7850970,0,2611,
0,0,12855124,12771909,128398617,243459510,3557140,0,4924339,60004909,24484009,823887,13098208,4766607,120014307,138773,129115,240010909,10357369,31955783,6599216,43924708,26587109,21820266,9187099,13851748,71536822,0,7502320,0,617856,4256119,268,0,391,0,0,32440966,0,16235166,8405373,7598828,6273527,442,10107413,11230,47363650,10127344,8673226,24239354,1081007,11486811,0,0,0,46993600,10914262,22213429,204,475,6484642,4358797,300,13294631,6653096,0,7863058,6286932,0,0,22995518,376857,19459158,0,10754769,204645,8387433,8982271,17048511,19036420,24093604,12719755,14773207,10394450,10519037,0,17233035,18620299,29957760,7526427,12091031,100572859,3198406,55471219,100462,6195576,70351264,1918915,10083906,0,2440581,9414935,0,18108470,5955137,14384621,9279865,275116,26093591,5398958,23899394,109,2522420,14711096,16378112,143,29776115,1666539,18940429,0,11907553,11179128,8874751,8802184,0,6084165,7874415,5406662,5899023,395,1573992,0,8004791,133789324,1487988,0,11121318,308335,13236977,155514,4655185,0,0,19571560,26315039,3756599,0,8709412,17809941,0,8934353,19150389,897489,259,22633198,16148937,4170868,23691169,0,14950541,1176882,9065013,0,10044195,6720156,9628289,4705480,4673217,7607802,13681090,15759671,11510619,0,16716318,2518289,19484214,0,30511288,14555730,8638594,122,4044060,25114574,15003634,12804468,19069241,2417844,168683416,32910745,123857245,516,0,162,15538878,21700261,0,19530629,9527498,16664723,15536451,10782890,13957623,20705573,29626259,70208921,0,1981076,3581047,35614618,12205462,0,26545476,4850021,16027147,375,20645609,15646462,6606582,268,12170637,0,12090531,0,11699,7092672,1455963,5861179,2338799,108,5901305,8275,2130341,32842122,365,15013848,0,5437229,8040452,8260587,16927371,0,259020979,0,7506353,126,4434231,17570856,16626345,13329411,0,6399526,232,26969790,33433536,10968651,3796901,15793515,15349,294,657320,12426063,3444139,13125190,0,1255239,116,34058030,4024828,6029161,6579000,9707,8763144,8373687,5550505,8774392,307,73973770,13062310,6392667,15551164,0,14761940,0,0,326,26588483,0,2138,0,235,8870676,9245745,7375471,2346816,305592692,4749279,46825102,829819,39113771,
0,0,8140260,55310588,54985029,56414610,511724915,0,183960337,34230379,53781805,699737915,47399189,481171114,463758186,735164000,182140960,144102665,284335522,26168391,641323476,41219575,38915527,192263292,321021253,203324224,18681940,409345332,33857268,530232959,187015436,322568865,669432391,41111230,222233557,241972314,96310195,33804164,266186245,313041232,24235614,266909692,272519666,215324,135808375,24385902,60279688,53290432,191331472,568236994,382693538,716284453,40675480,247294219,172403049,81332561,7327208,60090905,32070886,272085324,341884857,533584145,658572876,185679908,57371675,195584852,34299045,7816641,55036155,154587204,13789181,486930712,62772435,215468178,54022656,10363329,145339781,159322148,73519075,102194824,70329725,487978743,451998718,376180646,101190157,291316931,195244163,437305533,104727368,69374643,660737035,314918219,49086016,1520964,48440536,124888059,174883016,288368005,59768495,109301227,195605998,21097349,41614932,622087278,7200484,526773973,529535447,300631887,25267959,41353071,258506152,172895316,43656223,251024266,31283152,84821322,29659664,50390960,25538564,43517770,7830242,93511596,499002501,405098776,305746,140871125,218092723,235837592,226541957,102992138,97941460,381369520,198532548,416846042,318661413,110281494,503463249,130064605,39654677,91144119,101398458,10604200,53948269,33250336,16991939,316376193,247043146,91356878,55295920,204276220,148318996,136659598,209252639,132879444,110262445,49351061,444849276,101004184,200283809,189852131,13478794,386334399,174432848,141017759,461575008,30921327,330826405,715935290,29710349,15505469,61651029,52362112,69713488,89608241,272284156,689217987,105761094,88353832,32333474,274933539,6521653,219646797,33935594,42170138,602163694,271248030,265524205,466201969,56924556,785548630,55441247,124214645,26923377,581569936,32924473,380640845,142835730,48221616,310132392,59390926,41795465,34330465,26390999,39204726,39704594,61404730,45235138,22224704,54884538,281714220,170827835,18175501,90447196,60360718,371089816,228526008,21103669,256131406,501011423,13861594,236815089,42331788,234387565,758195706,205600115,540749220,165233948,221937709,22976436,37167199,67322222,223575478,320919677,492510325,59678571,30559288,67544747,20959508,773149105,142279309,41831608,167417014,143443787,2725813,367772027,30605946,354398269,5414626,23649189,62916539,397021528,169557134,103882365,24359833,360012150,45929725,202992720,267813606,441242040,296286061,12336254,168899203,491710670,69362851,55523892,576873244,175632383,183360644,58209967,60614828,56055067,1002990181,44541440,282243431,215872517,215700500,47613635,286252672,188947135,348881687,391905514,492511641,242207877,179812581,232114211,379584487,289998294,309769593,175259308,375942615,46956585,252206182,405795464,237428468,471098510,34565591,4363088,36933576,260177201,
0,0,34401682,67428874,42330200,26797288,26768263,65430338,40402482,65955235,194980682,127246409,230466267,46527538,15339464,74980351,38523641,696571216,24962091,30083420,574565228,24897581,20737350,44243483,165907,20813347,18426495,28089290,39219066,43754506,75716464,375056270,53244308,18103400,21866763,44193111,48978773,4581503,232817982,543219820,170307241,18749798,63895996,123133894,825222461,25404173,17716963,386645295,4486532,57385475,231517384,256381422,78600719,597686310,31703571,17450701,299062085,15415777,11326577,54066361,9953522,18109463,81830387,28248789,557972924,55557044,32494453,15685555,44684527,91944277,4357356,35490336,21330744,13543976,68315123,24731734,299591136,223414175,32713322,9440338,48972949,195675585,146766833,32308033,415715947,27635,93528568,9504111,195104892,10474208,4791246,327640245,271334384,13055990,513737186,537157763,16260391,25675348,180096640,336164413,21686965,11591516,26261551,534333471,183853174,275843291,54969826,190098977,170142527,72928276,106809386,276846759,27471460,57503043,54727668,33617580,44492309,29986572,27452831,249299754,9440505,115042332,25880049,46256773,81610134,262554476,51624469,15365012,25373800,60668248,116101361,51943571,14469829,4172581,10341634,7251424,242329550,31100686,375102891,25202590,28538910,17510420,27064797,9961681,11189550,405052875,240691147,44874742,10669450,34466871,24930743,193441679,37483848,64268896,69736944,614020821,23779942,60488647,49652999,27186348,37580488,22294903,1605523,194576028,31162745,211206147,124745388,50731860,25956613,71493537,68738344,34075471,9496380,273199878,305819256,65749876,39245532,307952122,17960563,60074005,341895365,371119206,8851002,32516567,36442039,41135669,321050284,233942299,38066443,26503400,90761702,60312906,465227488,14492914,269863878,43690097,268929251,21534118,22073481,432075341,318251757,28534811,38556297,22902181,15409656,76605304,43584471,441881260,60951196,17047602,25395059,43865379,54279433,36481122,28940089,197070599,70944406,306280796,565052473,50382199,674162361,652257030,50548711,14799469,224758313,326589729,171800732,34933507,37536987,211426245,123779164,498934024,11929151,2860570,2445426,426650139,50387674,93609507,376559960,104461042,23099765,14458156,107896916,48346855,244402881,46578897,53430410,64606162,58386780,2347136,132056941,532007642,9799924,18512022,200310006,28266180,90165236,220220252,196436345,41191966,48909438,25684442,2769260,358166696,140059152,32447272,443933923,16975288,235066071,101259151,104056983,52494288,21294025,80351,138918104,22989289,16135379,32607181,76996554,24329965,16408699,482497525,10943911,42478199,44697447,172997332,27947168,326837160,70041594,25285932,195966195,313187074,46510920,263019755,17086758,38369597,49879800,21006749,239727644,
